,train_time,merge_time,size_param,precision,trial,space,n,q,quantile_estimate,bound_size,sketch,dataset,query_time
5194,1449747663,5568466,15.0,12,2,264,100000,0.35,-0.442299,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5195,1449747663,5568466,15.0,12,2,264,100000,0.4,-0.29737600000000003,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5196,1449747663,5568466,15.0,12,2,264,100000,0.45,-0.15974000000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5197,1449747663,5568466,15.0,12,2,264,100000,0.5,-0.029244,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5198,1449747663,5568466,15.0,12,2,264,100000,0.55,0.097476,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5199,1449747663,5568466,15.0,12,2,264,100000,0.6,0.225623,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5200,1449747663,5568466,15.0,12,2,264,100000,0.65,0.361716,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5201,1449747663,5568466,15.0,12,2,264,100000,0.7,0.513628,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5202,1449747663,5568466,15.0,12,2,264,100000,0.75,0.689521,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5203,1449747663,5568466,15.0,12,2,264,100000,0.8,0.893291,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5204,1449747663,5568466,15.0,12,2,264,100000,0.85,1.122196,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5205,1449747663,5568466,15.0,12,2,264,100000,0.9,1.3865370000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5206,1449747663,5568466,15.0,12,2,264,100000,0.95,1.7782259999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5207,1449747663,5568466,15.0,12,2,264,100000,0.99,2.438923,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6676468
5208,1336895228,5195493,15.0,12,3,264,100000,0.01,-1.85525,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5209,1336895228,5195493,15.0,12,3,264,100000,0.05,-1.543372,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5210,1336895228,5195493,15.0,12,3,264,100000,0.1,-1.2793700000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5211,1336895228,5195493,15.0,12,3,264,100000,0.15,-1.098615,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5212,1336895228,5195493,15.0,12,3,264,100000,0.2,-0.907166,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5213,1336895228,5195493,15.0,12,3,264,100000,0.25,-0.716046,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5214,1336895228,5195493,15.0,12,3,264,100000,0.3,-0.5564939999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5215,1336895228,5195493,15.0,12,3,264,100000,0.35,-0.42402,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5216,1336895228,5195493,15.0,12,3,264,100000,0.4,-0.30434,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5217,1336895228,5195493,15.0,12,3,264,100000,0.45,-0.186366,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5218,1336895228,5195493,15.0,12,3,264,100000,0.5,-0.061457000000000005,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5219,1336895228,5195493,15.0,12,3,264,100000,0.55,0.076848,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5220,1336895228,5195493,15.0,12,3,264,100000,0.6,0.229623,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5221,1336895228,5195493,15.0,12,3,264,100000,0.65,0.389439,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5222,1336895228,5195493,15.0,12,3,264,100000,0.7,0.547543,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5223,1336895228,5195493,15.0,12,3,264,100000,0.75,0.7046899999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5224,1336895228,5195493,15.0,12,3,264,100000,0.8,0.8735940000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5225,1336895228,5195493,15.0,12,3,264,100000,0.85,1.083752,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5226,1336895228,5195493,15.0,12,3,264,100000,0.9,1.394089,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5227,1336895228,5195493,15.0,12,3,264,100000,0.95,1.8082619999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5228,1336895228,5195493,15.0,12,3,264,100000,0.99,2.441047,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,15502329
5229,1351722477,6154791,15.0,12,4,264,100000,0.01,-1.843966,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5230,1351722477,6154791,15.0,12,4,264,100000,0.05,-1.5776629999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5231,1351722477,6154791,15.0,12,4,264,100000,0.1,-1.277807,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5232,1351722477,6154791,15.0,12,4,264,100000,0.15,-1.059243,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5233,1351722477,6154791,15.0,12,4,264,100000,0.2,-0.895048,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5234,1351722477,6154791,15.0,12,4,264,100000,0.25,-0.744815,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5235,1351722477,6154791,15.0,12,4,264,100000,0.3,-0.593145,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5236,1351722477,6154791,15.0,12,4,264,100000,0.35,-0.439328,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5237,1351722477,6154791,15.0,12,4,264,100000,0.4,-0.291498,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5238,1351722477,6154791,15.0,12,4,264,100000,0.45,-0.155299,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5239,1351722477,6154791,15.0,12,4,264,100000,0.5,-0.029066,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5240,1351722477,6154791,15.0,12,4,264,100000,0.55,0.092936,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5241,1351722477,6154791,15.0,12,4,264,100000,0.6,0.21798,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5242,1351722477,6154791,15.0,12,4,264,100000,0.65,0.354671,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5243,1351722477,6154791,15.0,12,4,264,100000,0.7,0.512861,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5244,1351722477,6154791,15.0,12,4,264,100000,0.75,0.699036,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5245,1351722477,6154791,15.0,12,4,264,100000,0.8,0.905955,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5246,1351722477,6154791,15.0,12,4,264,100000,0.85,1.1221079999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5247,1351722477,6154791,15.0,12,4,264,100000,0.9,1.369345,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5248,1351722477,6154791,15.0,12,4,264,100000,0.95,1.78982,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5249,1351722477,6154791,15.0,12,4,264,100000,0.99,2.407916,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,13435667
5250,1558763380,6563432,19.0,12,1,328,100000,0.01,-1.810091,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5251,1558763380,6563432,19.0,12,1,328,100000,0.05,-1.6132959999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5252,1558763380,6563432,19.0,12,1,328,100000,0.1,-1.23437,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5253,1558763380,6563432,19.0,12,1,328,100000,0.15,-1.0726069999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5254,1558763380,6563432,19.0,12,1,328,100000,0.2,-0.935241,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5255,1558763380,6563432,19.0,12,1,328,100000,0.25,-0.7551439999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5256,1558763380,6563432,19.0,12,1,328,100000,0.3,-0.549333,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5257,1558763380,6563432,19.0,12,1,328,100000,0.35,-0.40049,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5258,1558763380,6563432,19.0,12,1,328,100000,0.4,-0.28807,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5259,1558763380,6563432,19.0,12,1,328,100000,0.45,-0.18558,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5260,1558763380,6563432,19.0,12,1,328,100000,0.5,-0.075581,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5261,1558763380,6563432,19.0,12,1,328,100000,0.55,0.060529999999999994,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5262,1558763380,6563432,19.0,12,1,328,100000,0.6,0.23484499999999997,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5263,1558763380,6563432,19.0,12,1,328,100000,0.65,0.411376,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5264,1558763380,6563432,19.0,12,1,328,100000,0.7,0.557614,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5265,1558763380,6563432,19.0,12,1,328,100000,0.75,0.689804,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5266,1558763380,6563432,19.0,12,1,328,100000,0.8,0.83985,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5267,1558763380,6563432,19.0,12,1,328,100000,0.85,1.085675,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5268,1558763380,6563432,19.0,12,1,328,100000,0.9,1.450228,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5269,1558763380,6563432,19.0,12,1,328,100000,0.95,1.7398169999999997,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5270,1558763380,6563432,19.0,12,1,328,100000,0.99,2.476317,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,155354841
5271,1553211630,7068000,19.0,12,4,328,100000,0.01,-1.997712,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5272,1553211630,7068000,19.0,12,4,328,100000,0.05,-1.3583459999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5273,1553211630,7068000,19.0,12,4,328,100000,0.1,-1.055774,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5274,1553211630,7068000,19.0,12,4,328,100000,0.15,-1.052414,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5275,1553211630,7068000,19.0,12,4,328,100000,0.2,-0.8649190000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5276,1553211630,7068000,19.0,12,4,328,100000,0.25,-0.241193,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5277,1553211630,7068000,19.0,12,4,328,100000,0.3,-0.239233,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5278,1553211630,7068000,19.0,12,4,328,100000,0.35,-0.237425,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5279,1553211630,7068000,19.0,12,4,328,100000,0.4,-0.235548,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5280,1553211630,7068000,19.0,12,4,328,100000,0.45,-0.233386,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5281,1553211630,7068000,19.0,12,4,328,100000,0.5,-0.23053200000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5282,1553211630,7068000,19.0,12,4,328,100000,0.55,0.190658,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5283,1553211630,7068000,19.0,12,4,328,100000,0.6,0.664126,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5284,1553211630,7068000,19.0,12,4,328,100000,0.65,0.666721,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5285,1553211630,7068000,19.0,12,4,328,100000,0.7,0.669231,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5286,1553211630,7068000,19.0,12,4,328,100000,0.75,0.672284,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5287,1553211630,7068000,19.0,12,4,328,100000,0.8,0.7574270000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5288,1553211630,7068000,19.0,12,4,328,100000,0.85,1.6227850000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5289,1553211630,7068000,19.0,12,4,328,100000,0.9,1.62671,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5290,1553211630,7068000,19.0,12,4,328,100000,0.95,1.6323379999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5291,1553211630,7068000,19.0,12,4,328,100000,0.99,2.677075,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6813322758
5292,1753884485,7961451,23.0,12,1,392,100000,0.01,-1.976001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5293,1753884485,7961451,23.0,12,1,392,100000,0.05,-1.930727,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5294,1753884485,7961451,23.0,12,1,392,100000,0.1,-1.9342840000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5295,1753884485,7961451,23.0,12,1,392,100000,0.15,-1.914391,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5296,1753884485,7961451,23.0,12,1,392,100000,0.2,-1.914298,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5297,1753884485,7961451,23.0,12,1,392,100000,0.25,-1.9142119999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5298,1753884485,7961451,23.0,12,1,392,100000,0.3,-1.9141279999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5299,1753884485,7961451,23.0,12,1,392,100000,0.35,-1.914046,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5300,1753884485,7961451,23.0,12,1,392,100000,0.4,-1.913964,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5301,1753884485,7961451,23.0,12,1,392,100000,0.45,-1.913887,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5302,1753884485,7961451,23.0,12,1,392,100000,0.5,-1.913809,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5303,1753884485,7961451,23.0,12,1,392,100000,0.55,-1.913731,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5304,1753884485,7961451,23.0,12,1,392,100000,0.6,-1.9136520000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5305,1753884485,7961451,23.0,12,1,392,100000,0.65,-1.913573,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5306,1753884485,7961451,23.0,12,1,392,100000,0.7,-1.9134919999999997,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5307,1753884485,7961451,23.0,12,1,392,100000,0.75,-1.9134099999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5308,1753884485,7961451,23.0,12,1,392,100000,0.8,-1.9133240000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5309,1753884485,7961451,23.0,12,1,392,100000,0.85,-1.678737,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5310,1753884485,7961451,23.0,12,1,392,100000,0.9,-1.91314,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5311,1753884485,7961451,23.0,12,1,392,100000,0.95,-1.9096669999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5312,1753884485,7961451,23.0,12,1,392,100000,0.99,-1.912952,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,8473577069
5313,1766016248,8077462,23.0,12,4,392,100000,0.01,-1.997039,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5314,1766016248,8077462,23.0,12,4,392,100000,0.05,-1.946072,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5315,1766016248,8077462,23.0,12,4,392,100000,0.1,-1.970777,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5316,1766016248,8077462,23.0,12,4,392,100000,0.15,-1.9527240000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5317,1766016248,8077462,23.0,12,4,392,100000,0.2,-1.9263009999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5318,1766016248,8077462,23.0,12,4,392,100000,0.25,-1.898884,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5319,1766016248,8077462,23.0,12,4,392,100000,0.3,-1.898783,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5320,1766016248,8077462,23.0,12,4,392,100000,0.35,-1.898681,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5321,1766016248,8077462,23.0,12,4,392,100000,0.4,-1.8985779999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5322,1766016248,8077462,23.0,12,4,392,100000,0.45,-1.8984720000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5323,1766016248,8077462,23.0,12,4,392,100000,0.5,-1.898367,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5324,1766016248,8077462,23.0,12,4,392,100000,0.55,-1.8982580000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5325,1766016248,8077462,23.0,12,4,392,100000,0.6,-1.898147,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5326,1766016248,8077462,23.0,12,4,392,100000,0.65,-1.898036,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5327,1766016248,8077462,23.0,12,4,392,100000,0.7,-1.8979240000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5328,1766016248,8077462,23.0,12,4,392,100000,0.75,-1.8978099999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5329,1766016248,8077462,23.0,12,4,392,100000,0.8,-1.8976970000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5330,1766016248,8077462,23.0,12,4,392,100000,0.85,-1.897586,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5331,1766016248,8077462,23.0,12,4,392,100000,0.9,-1.897476,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5332,1766016248,8077462,23.0,12,4,392,100000,0.95,-1.897368,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5333,1766016248,8077462,23.0,12,4,392,100000,0.99,-1.897286,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6968510342
5334,656264283,3452831,3.0,10,0,72,100000,0.01,-1.890045,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5335,656264283,3452831,3.0,10,0,72,100000,0.05,-1.56893,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5336,656264283,3452831,3.0,10,0,72,100000,0.1,-1.2905469999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5337,656264283,3452831,3.0,10,0,72,100000,0.15,-1.073275,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5338,656264283,3452831,3.0,10,0,72,100000,0.2,-0.888941,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5339,656264283,3452831,3.0,10,0,72,100000,0.25,-0.724783,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5340,656264283,3452831,3.0,10,0,72,100000,0.3,-0.57376,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5341,656264283,3452831,3.0,10,0,72,100000,0.35,-0.43142600000000003,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5342,656264283,3452831,3.0,10,0,72,100000,0.4,-0.294664,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5343,656264283,3452831,3.0,10,0,72,100000,0.45,-0.161065,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5344,656264283,3452831,3.0,10,0,72,100000,0.5,-0.028573,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5345,656264283,3452831,3.0,10,0,72,100000,0.55,0.10474800000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5346,656264283,3452831,3.0,10,0,72,100000,0.6,0.240923,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5347,656264283,3452831,3.0,10,0,72,100000,0.65,0.382293,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5348,656264283,3452831,3.0,10,0,72,100000,0.7,0.531845,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5349,656264283,3452831,3.0,10,0,72,100000,0.75,0.693778,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5350,656264283,3452831,3.0,10,0,72,100000,0.8,0.874642,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5351,656264283,3452831,3.0,10,0,72,100000,0.85,1.086041,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5352,656264283,3452831,3.0,10,0,72,100000,0.9,1.352724,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5353,656264283,3452831,3.0,10,0,72,100000,0.95,1.749009,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5354,656264283,3452831,3.0,10,0,72,100000,0.99,2.494031,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,320133
5355,656926766,2986085,3.0,10,1,72,100000,0.01,-1.890075,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5356,656926766,2986085,3.0,10,1,72,100000,0.05,-1.569008,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5357,656926766,2986085,3.0,10,1,72,100000,0.1,-1.2906360000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5358,656926766,2986085,3.0,10,1,72,100000,0.15,-1.073361,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5359,656926766,2986085,3.0,10,1,72,100000,0.2,-0.88902,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5360,656926766,2986085,3.0,10,1,72,100000,0.25,-0.724854,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5361,656926766,2986085,3.0,10,1,72,100000,0.3,-0.573821,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5362,656926766,2986085,3.0,10,1,72,100000,0.35,-0.43147700000000005,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5363,656926766,2986085,3.0,10,1,72,100000,0.4,-0.294704,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5364,656926766,2986085,3.0,10,1,72,100000,0.45,-0.16109400000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5365,656926766,2986085,3.0,10,1,72,100000,0.5,-0.028589999999999997,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5366,656926766,2986085,3.0,10,1,72,100000,0.55,0.104742,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5367,656926766,2986085,3.0,10,1,72,100000,0.6,0.24093,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5368,656926766,2986085,3.0,10,1,72,100000,0.65,0.382313,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5369,656926766,2986085,3.0,10,1,72,100000,0.7,0.53188,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5370,656926766,2986085,3.0,10,1,72,100000,0.75,0.693829,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5371,656926766,2986085,3.0,10,1,72,100000,0.8,0.87471,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5372,656926766,2986085,3.0,10,1,72,100000,0.85,1.086131,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5373,656926766,2986085,3.0,10,1,72,100000,0.9,1.35284,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5374,656926766,2986085,3.0,10,1,72,100000,0.95,1.749166,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5375,656926766,2986085,3.0,10,1,72,100000,0.99,2.494265,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,383020
5376,656246518,2032730,3.0,10,2,72,100000,0.01,-1.8900669999999997,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,400573
5377,656246518,2032730,3.0,10,2,72,100000,0.05,-1.568986,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,400573
5378,656246518,2032730,3.0,10,2,72,100000,0.1,-1.29061,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,400573
5379,656246518,2032730,3.0,10,2,72,100000,0.15,-1.073335,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,400573
5380,656246518,2032730,3.0,10,2,72,100000,0.2,-0.8889950000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,400573
5381,656246518,2032730,3.0,10,2,72,100000,0.25,-0.72483,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,400573
5382,656246518,2032730,3.0,10,2,72,100000,0.3,-0.5738,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,400573
